%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684310356227508256,7890,1684310356227057933,gps,$KSXT,20230517080712.95,114.20865355,22.69007677,57.5456,310.50,3.99,46.77,3.271,,3,3,20,20,19.313,23.445,0.165,2.383,2.241,-0.804,,*28
1684310356283803840,7891,1684310356282983064,gps,$KSXT,20230517080713.00,114.20865391,22.69007707,57.5479,310.08,3.19,52.61,3.556,,3,3,20,20,19.350,23.478,0.167,2.825,2.159,0.174,,*06
1684310356325929408,7892,1684310356325587034,gps,$KSXT,20230517080713.05,114.20865420,22.69007740,57.5375,310.31,1.63,52.07,3.747,,3,3,20,20,19.380,23.515,0.156,2.955,2.303,0.980,,*0C
1684310356379282752,7893,1684310356378715753,gps,$KSXT,20230517080713.10,114.20865449,22.69007770,57.5374,310.25,1.65,53.56,3.834,,3,3,20,20,19.409,23.548,0.156,3.085,2.277,1.480,,*0D
1684310356426779328,7894,1684310356426309823,gps,$KSXT,20230517080713.15,114.20865482,22.69007805,57.5652,308.72,1.26,49.64,3.761,,3,3,20,20,19.443,23.586,0.184,2.866,2.435,1.266,,*03
1684310356480518368,7895,1684310356480165004,gps,$KSXT,20230517080713.20,114.20865528,22.69007838,57.6058,307.96,0.99,41.15,3.510,,3,3,20,22,19.491,23.624,0.225,2.310,2.643,0.794,,*01
1684310356527839424,7896,1684310356527227640,gps,$KSXT,20230517080713.25,114.20865549,22.69007870,57.6066,308.35,-1.24,30.27,3.240,,3,3,20,22,19.512,23.658,0.226,1.633,2.798,0.291,,*29
1684310356578690656,7897,1684310356578241825,gps,$KSXT,20230517080713.30,114.20865573,22.69007901,57.5965,307.67,-1.12,26.71,3.190,,3,3,20,22,19.537,23.693,0.215,1.434,2.850,-0.190,,*0C
1684310356627567552,7898,1684310356627224206,gps,$KSXT,20230517080713.35,114.20865602,22.69007933,57.5930,307.20,0.35,31.23,3.258,,3,3,20,22,19.567,23.728,0.212,1.689,2.786,-0.226,,*2C
1684310356674598656,7899,1684310356674309015,gps,$KSXT,20230517080713.40,114.20865632,22.69007968,57.6049,306.34,-0.46,35.90,3.385,,3,3,20,22,19.598,23.767,0.224,1.985,2.742,0.107,,*2F
1684310356727621152,7900,1684310356727320909,gps,$KSXT,20230517080713.45,114.20865658,22.69007997,57.5971,305.87,-1.55,37.13,3.324,,3,3,20,22,19.624,23.800,0.216,2.006,2.650,-0.302,,*0F
1684310356778065376,7901,1684310356777434110,gps,$KSXT,20230517080713.50,114.20865686,22.69008024,57.5966,305.86,-1.87,38.52,3.164,,3,3,20,22,19.653,23.829,0.216,1.971,2.475,-0.386,,*0A
1684310356827811584,7902,1684310356827414989,gps,$KSXT,20230517080713.55,114.20865710,22.69008054,57.5842,305.45,-2.14,41.79,3.115,,3,3,20,22,19.678,23.863,0.203,2.076,2.323,-0.505,,*01
1684310356877469952,7903,1684310356877140045,gps,$KSXT,20230517080713.60,114.20865736,22.69008082,57.5920,306.47,-4.60,44.34,3.128,,3,3,20,22,19.705,23.894,0.211,2.186,2.237,0.031,,*2E
1684310356927650144,7904,1684310356927322387,gps,$KSXT,20230517080713.65,114.20865757,22.69008111,57.5847,306.96,-3.94,40.55,2.958,,3,3,20,22,19.726,23.926,0.204,1.923,2.248,0.065,,*2A
1684310356979428960,7905,1684310356977738380,gps,$KSXT,20230517080713.70,114.20865776,22.69008140,57.5772,307.45,-3.12,35.62,2.793,,3,3,20,22,19.746,23.958,0.196,1.627,2.271,-0.081,,*0F
1684310357027500032,7906,1684310357027199268,gps,$KSXT,20230517080713.75,114.20865798,22.69008169,57.5688,307.97,1.57,30.03,2.649,,3,3,20,22,19.768,23.990,0.188,1.326,2.293,-0.247,,*27
1684310357077460064,7907,1684310357077038288,gps,$KSXT,20230517080713.80,114.20865822,22.69008195,57.5725,308.72,3.04,33.42,2.586,,3,3,20,22,19.793,24.018,0.191,1.424,2.158,0.122,,*0E
1684310357127191936,7908,1684310357126842260,gps,$KSXT,20230517080713.85,114.20865845,22.69008218,57.5697,309.62,5.53,39.94,2.589,,3,3,20,22,19.817,24.044,0.189,1.662,1.985,0.764,,*02
1684310357177170080,7909,1684310357176830291,gps,$KSXT,20230517080713.90,114.20865867,22.69008241,57.5809,310.84,4.66,42.26,2.519,,3,3,20,22,19.839,24.070,0.200,1.694,1.864,1.122,,*03
1684310357224241056,7910,1684310357223875045,gps,$KSXT,20230517080713.95,114.20865887,22.69008268,57.5819,311.76,5.82,39.31,2.385,,3,3,20,22,19.859,24.099,0.201,1.511,1.845,0.604,,*03
1684310357280522080,7911,1684310357280160665,gps,$KSXT,20230517080714.00,114.20865910,22.69008296,57.5757,311.45,5.01,38.25,2.392,,3,3,20,22,19.883,24.131,0.195,1.481,1.879,0.073,,*01
1684310357328103136,7912,1684310357327742576,gps,$KSXT,20230517080714.05,114.20865939,22.69008320,57.5900,311.34,1.40,41.24,2.527,,3,3,20,22,19.913,24.157,0.209,1.666,1.900,0.069,,*0E
1684310357377113408,7913,1684310357376742362,gps,$KSXT,20230517080714.10,114.20865963,22.69008347,57.5937,311.61,1.68,42.94,2.755,,3,3,20,22,19.938,24.187,0.213,1.877,2.017,0.007,,*00
1684310357429981600,7914,1684310357429665803,gps,$KSXT,20230517080714.15,114.20865988,22.69008380,57.6112,311.91,-0.05,39.53,2.962,,3,3,20,22,19.964,24.224,0.230,1.885,2.285,0.159,,*2E
1684310357477420896,7915,1684310357477139949,gps,$KSXT,20230517080714.20,114.20866016,22.69008410,57.6122,312.35,-2.24,41.28,3.299,,3,3,24,22,19.992,24.257,0.231,2.177,2.479,0.321,,*2E
1684310357524177536,7916,1684310357523818969,gps,$KSXT,20230517080714.25,114.20866046,22.69008439,57.5937,311.49,-0.30,44.81,3.537,,3,3,24,22,20.023,24.289,0.213,2.493,2.510,0.027,,*2E
1684310357574811648,7917,1684310357574530601,gps,$KSXT,20230517080714.30,114.20866074,22.69008466,57.5882,311.94,0.79,45.25,3.513,,3,3,24,22,20.052,24.318,0.207,2.495,2.473,-0.214,,*20
1684310357627070144,7918,1684310357626739978,gps,$KSXT,20230517080714.35,114.20866108,22.69008489,57.5856,311.62,-2.27,47.02,3.462,,3,3,24,22,20.087,24.345,0.205,2.533,2.361,-0.086,,*08
1684310357677745952,7919,1684310357677371501,gps,$KSXT,20230517080714.40,114.20866143,22.69008515,57.5898,310.69,-4.06,48.62,3.487,,3,3,24,21,20.123,24.373,0.209,2.616,2.305,-0.004,,*07
1684310357726843264,7920,1684310357726501941,gps,$KSXT,20230517080714.45,114.20866173,22.69008538,57.5868,310.48,-4.63,49.11,3.334,,3,3,24,22,20.154,24.398,0.206,2.520,2.182,0.120,,*23
1684310357778059936,7921,1684310357777001380,gps,$KSXT,20230517080714.50,114.20866208,22.69008563,57.5907,309.67,-4.47,48.59,3.181,,3,3,24,22,20.189,24.426,0.210,2.386,2.104,0.120,,*2D
1684310357827023456,7922,1684310357826629877,gps,$KSXT,20230517080714.55,114.20866236,22.69008591,57.5834,309.72,1.39,47.68,2.908,,3,3,24,22,20.218,24.457,0.202,2.150,1.958,0.011,,*0F
1684310357877468000,7923,1684310357877038955,gps,$KSXT,20230517080714.60,114.20866269,22.69008616,57.5865,308.95,3.14,48.99,2.852,,3,3,24,22,20.252,24.485,0.205,2.152,1.872,0.333,,*0F
1684310357927234688,7924,1684310357926926374,gps,$KSXT,20230517080714.65,114.20866300,22.69008637,57.5960,308.69,1.94,50.68,2.831,,3,3,24,22,20.284,24.508,0.215,2.190,1.794,0.751,,*0F
1684310357977497248,7925,1684310357977090835,gps,$KSXT,20230517080714.70,114.20866325,22.69008661,57.6047,309.07,0.98,46.57,2.740,,3,3,23,22,20.310,24.535,0.224,1.990,1.884,1.014,,*03
1684310358027241472,7926,1684310358026849508,gps,$KSXT,20230517080714.75,114.20866357,22.69008686,57.6121,309.61,0.62,46.43,2.827,,3,3,23,22,20.343,24.562,0.231,2.048,1.948,1.037,,*0A
1684310358077278304,7927,1684310358076926946,gps,$KSXT,20230517080714.80,114.20866389,22.69008713,57.6093,309.19,-0.33,51.81,3.064,,3,3,23,21,20.376,24.593,0.228,2.408,1.894,0.625,,*21
1684310358124316448,7928,1684310358124038219,gps,$KSXT,20230517080714.85,114.20866414,22.69008741,57.5922,309.08,1.24,51.17,3.085,,3,3,23,21,20.401,24.623,0.211,2.404,1.935,-0.075,,*27
1684310358177224128,7929,1684310358176883935,gps,$KSXT,20230517080714.90,114.20866445,22.69008765,57.5961,308.92,-0.83,47.78,3.025,,3,3,23,21,20.433,24.650,0.215,2.240,2.033,-0.456,,*0F
1684310358224118656,7930,1684310358223754644,gps,$KSXT,20230517080714.95,114.20866483,22.69008785,57.6064,310.41,-3.93,50.28,2.987,,3,3,23,21,20.472,24.672,0.225,2.297,1.909,-0.727,,*0D
1684310358280995872,7931,1684310358280605554,gps,$KSXT,20230517080715.00,114.20866514,22.69008801,57.5941,310.77,-3.80,53.42,2.949,,3,3,23,21,20.504,24.690,0.213,2.368,1.758,-1.089,,*0B
1684310358328149056,7932,1684310358327759265,gps,$KSXT,20230517080715.05,114.20866543,22.69008822,57.5751,311.95,-0.35,56.88,2.976,,3,3,23,21,20.534,24.713,0.194,2.493,1.626,-1.187,,*0C
1684310358378353824,7933,1684310358377950668,gps,$KSXT,20230517080715.10,114.20866569,22.69008845,57.5622,313.39,3.30,52.62,2.782,,3,3,23,21,20.560,24.738,0.181,2.211,1.689,-1.098,,*24
1684310358429395712,7934,1684310358428867816,gps,$KSXT,20230517080715.15,114.20866591,22.69008868,57.5413,314.92,9.25,52.30,2.697,,3,3,23,21,20.583,24.764,0.160,2.134,1.649,-0.723,,*26
1684310358479601024,7935,1684310358479222536,gps,$KSXT,20230517080715.20,114.20866604,22.69008892,57.5122,315.68,9.03,51.32,2.675,,3,3,23,23,20.597,24.790,0.131,2.089,1.672,0.297,,*00
1684310358526683712,7936,1684310358526359081,gps,$KSXT,20230517080715.25,114.20866629,22.69008912,57.5344,315.97,4.75,54.85,2.676,,3,3,23,23,20.622,24.812,0.153,2.188,1.540,1.365,,*04
1684310358578305056,7937,1684310358577775955,gps,$KSXT,20230517080715.30,114.20866662,22.69008936,57.5747,315.79,-2.18,54.78,2.895,,3,3,23,22,20.656,24.839,0.194,2.365,1.670,2.647,,*28
1684310358627201824,7938,1684310358626729726,gps,$KSXT,20230517080715.35,114.20866691,22.69008966,57.5755,315.27,-1.24,46.91,2.890,,3,3,22,22,20.686,24.873,0.194,2.111,1.975,1.868,,*28
1684310358676832928,7939,1684310358676396608,gps,$KSXT,20230517080715.40,114.20866718,22.69008995,57.5680,314.65,2.40,44.43,3.132,,3,3,22,22,20.714,24.904,0.187,2.192,2.237,1.629,,*0E
1684310358724334624,7940,1684310358723988056,gps,$KSXT,20230517080715.45,114.20866745,22.69009021,57.5661,314.07,2.47,45.97,3.246,,3,3,22,22,20.741,24.933,0.185,2.334,2.256,0.856,,*08
1684310358776477888,7941,1684310358776197195,gps,$KSXT,20230517080715.50,114.20866775,22.69009043,57.5542,314.44,2.85,46.37,3.203,,3,3,22,22,20.772,24.958,0.173,2.318,2.210,-0.187,,*28
1684310358826440352,7942,1684310358826144933,gps,$KSXT,20230517080715.55,114.20866803,22.69009066,57.5436,315.02,1.36,45.89,3.116,,3,3,22,22,20.801,24.983,0.163,2.237,2.169,-0.890,,*2D
1684310358875527200,7943,1684310358875092029,gps,$KSXT,20230517080715.60,114.20866833,22.69009094,57.5359,313.81,0.81,48.06,3.119,,3,3,22,22,20.832,25.014,0.155,2.320,2.085,-1.004,,*2D
1684310358927030528,7944,1684310358926336050,gps,$KSXT,20230517080715.65,114.20866861,22.69009117,57.5327,313.46,0.12,47.60,2.912,,3,3,22,22,20.860,25.040,0.152,2.151,1.964,-1.435,,*26
1684310358974495072,7945,1684310358974146604,gps,$KSXT,20230517080715.70,114.20866894,22.69009140,57.5195,312.97,3.17,49.48,2.907,,3,3,22,22,20.895,25.065,0.138,2.210,1.889,-1.212,,*2C
1684310359024599072,7946,1684310359024061918,gps,$KSXT,20230517080715.75,114.20866933,22.69009170,57.5380,312.26,1.36,50.92,3.105,,3,3,22,22,20.934,25.099,0.157,2.411,1.958,-0.765,,*21
1684310359077304800,7947,1684310359076867341,gps,$KSXT,20230517080715.80,114.20866974,22.69009198,57.5619,311.10,-1.76,52.68,3.348,,3,3,22,22,20.977,25.130,0.181,2.662,2.030,0.123,,*2D
1684310359123928000,7948,1684310359123627662,gps,$KSXT,20230517080715.85,114.20867005,22.69009225,57.5698,310.22,-3.11,51.05,3.353,,3,3,22,22,21.008,25.159,0.189,2.608,2.108,0.845,,*23
1684310359176883584,7949,1684310359176561117,gps,$KSXT,20230517080715.90,114.20867034,22.69009253,57.5669,309.35,-2.96,50.59,3.365,,3,3,22,22,21.038,25.190,0.186,2.600,2.137,1.047,,*21
1684310359226590976,7950,1684310359226164579,gps,$KSXT,20230517080715.95,114.20867062,22.69009279,57.5604,308.87,-2.35,50.90,3.402,,3,3,22,22,21.068,25.219,0.179,2.640,2.145,1.408,,*2F
1684310359282509440,7951,1684310359281975269,gps,$KSXT,20230517080716.00,114.20867095,22.69009304,57.5611,307.65,-6.16,51.04,3.390,,3,3,22,22,21.101,25.246,0.180,2.636,2.132,1.521,,*28
1684310359327005536,7952,1684310359326661109,gps,$KSXT,20230517080716.05,114.20867120,22.69009324,57.5540,307.71,-3.27,47.46,3.010,,3,3,22,22,21.126,25.269,0.173,2.218,2.035,0.843,,*2D
1684310359378244928,7953,1684310359377845048,gps,$KSXT,20230517080716.10,114.20867149,22.69009347,57.5653,308.77,-4.89,48.23,2.869,,3,3,22,22,21.157,25.294,0.184,2.140,1.911,0.837,,*2E
1684310359429317536,7954,1684310359428912639,gps,$KSXT,20230517080716.15,114.20867183,22.69009373,57.5733,308.80,-3.83,49.76,2.841,,3,3,22,22,21.191,25.324,0.192,2.168,1.835,0.228,,*2D
1684310359477370848,7955,1684310359476809024,gps,$KSXT,20230517080716.20,114.20867207,22.69009403,57.5613,307.97,-1.27,50.00,2.833,,3,3,22,22,21.216,25.357,0.180,2.170,1.821,-0.638,,*01
1684310359526754912,7956,1684310359526387929,gps,$KSXT,20230517080716.25,114.20867229,22.69009430,57.5394,307.97,4.89,45.98,2.750,,3,3,23,22,21.239,25.386,0.158,1.978,1.911,-1.201,,*2A
1684310359574390912,7957,1684310359573979139,gps,$KSXT,20230517080716.30,114.20867252,22.69009455,57.5259,308.70,5.33,42.05,2.783,,3,3,23,22,21.263,25.414,0.145,1.864,2.067,-1.085,,*2C
1684310359623485472,7958,1684310359623204469,gps,$KSXT,20230517080716.35,114.20867288,22.69009481,57.5360,309.30,1.25,40.54,2.876,,3,3,23,22,21.299,25.443,0.155,1.870,2.186,-0.850,,*25
1684310359676372640,7959,1684310359676019906,gps,$KSXT,20230517080716.40,114.20867323,22.69009508,57.5305,309.20,-0.53,45.99,3.093,,3,3,23,22,21.335,25.473,0.149,2.225,2.149,-0.639,,*0C
1684310359726400896,7960,1684310359726036787,gps,$KSXT,20230517080716.45,114.20867351,22.69009536,57.5193,309.82,-0.20,42.03,3.076,,3,3,23,22,21.364,25.503,0.138,2.059,2.285,-0.665,,*08
1684310359776238944,7961,1684310359775917530,gps,$KSXT,20230517080716.50,114.20867378,22.69009566,57.4987,309.99,3.51,38.23,3.276,,3,3,23,22,21.392,25.537,0.118,2.028,2.573,-0.886,,*26
1684310359826038208,7962,1684310359825774192,gps,$KSXT,20230517080716.55,114.20867409,22.69009603,57.5198,310.53,3.27,39.58,3.531,,3,3,23,22,21.424,25.578,0.139,2.250,2.722,0.170,,*07
1684310359876643008,7963,1684310359876322746,gps,$KSXT,20230517080716.60,114.20867437,22.69009634,57.5564,311.32,-2.14,41.32,3.584,,3,3,22,22,21.452,25.612,0.175,2.366,2.692,1.833,,*2E
1684310359926744128,7964,1684310359926430940,gps,$KSXT,20230517080716.65,114.20867455,22.69009662,57.5728,311.73,-4.67,40.06,3.229,,3,3,22,22,21.471,25.644,0.192,2.078,2.472,2.321,,*27
1684310359974051936,7965,1684310359973759651,gps,$KSXT,20230517080716.70,114.20867475,22.69009685,57.5567,312.26,-2.27,37.86,2.902,,3,3,22,22,21.491,25.669,0.176,1.781,2.291,1.960,,*25
1684310360024331872,7966,1684310360024002790,gps,$KSXT,20230517080716.75,114.20867504,22.69009714,57.5645,311.91,-2.16,41.61,2.947,,3,3,22,22,21.522,25.701,0.183,1.957,2.204,1.775,,*26
1684310360077151840,7967,1684310360076755285,gps,$KSXT,20230517080716.80,114.20867522,22.69009743,57.5565,312.16,-0.43,38.17,2.831,,3,3,22,22,21.539,25.733,0.175,1.750,2.226,1.035,,*22
1684310360130103712,7968,1684310360129735231,gps,$KSXT,20230517080716.85,114.20867552,22.69009769,57.5701,312.44,-0.46,39.91,2.718,,3,3,22,22,21.571,25.762,0.189,1.744,2.085,0.199,,*22
1684310360177006496,7969,1684310360176687479,gps,$KSXT,20230517080716.90,114.20867578,22.69009801,57.5679,312.85,0.44,40.20,2.837,,3,3,22,22,21.597,25.797,0.187,1.831,2.167,-0.317,,*20
1684310360226902400,7970,1684310360226285934,gps,$KSXT,20230517080716.95,114.20867611,22.69009833,57.5610,312.04,-0.88,38.88,3.075,,3,3,21,22,21.631,25.833,0.180,1.930,2.394,-0.972,,*0C
1684310360282257696,7971,1684310360281971216,gps,$KSXT,20230517080717.00,114.20867638,22.69009860,57.5416,312.20,2.61,39.83,3.175,,3,3,21,22,21.659,25.862,0.161,2.034,2.438,-1.497,,*20
1684310360325386080,7972,1684310360325021982,gps,$KSXT,20230517080717.05,114.20867672,22.69009886,57.5344,311.38,1.86,45.09,3.355,,3,3,21,22,21.694,25.892,0.153,2.376,2.369,-1.394,,*27
1684310360378135456,7973,1684310360377819538,gps,$KSXT,20230517080717.10,114.20867710,22.69009917,57.5250,310.51,3.72,48.30,3.683,,3,3,21,22,21.733,25.926,0.144,2.750,2.450,-0.977,,*2A
1684310360428790112,7974,1684310360428430557,gps,$KSXT,20230517080717.15,114.20867742,22.69009952,57.5245,309.69,1.60,46.54,3.725,,3,3,21,22,21.766,25.964,0.143,2.704,2.563,-0.525,,*24
1684310360479757760,7975,1684310360479439020,gps,$KSXT,20230517080717.20,114.20867770,22.69009986,57.5026,308.76,3.62,43.96,3.695,,3,3,21,22,21.795,26.002,0.122,2.565,2.659,-0.214,,*28
1684310360526693696,7976,1684310360526362657,gps,$KSXT,20230517080717.25,114.20867802,22.69010018,57.5105,307.78,2.28,45.05,3.719,,3,3,21,22,21.827,26.038,0.129,2.632,2.627,0.541,,*00
1684310360577926080,7977,1684310360577501296,gps,$KSXT,20230517080717.30,114.20867836,22.69010048,57.5151,306.99,0.91,45.88,3.543,,3,3,21,22,21.862,26.071,0.134,2.544,2.467,0.899,,*0D
1684310360627342240,7978,1684310360626651048,gps,$KSXT,20230517080717.35,114.20867860,22.69010080,57.5362,306.23,-3.73,44.65,3.443,,3,3,21,22,21.887,26.106,0.155,2.420,2.449,1.522,,*23
1684310360676762080,7979,1684310360676286220,gps,$KSXT,20230517080717.40,114.20867879,22.69010111,57.5251,304.48,-1.25,40.94,3.254,,3,3,21,22,21.907,26.140,0.144,2.132,2.458,1.182,,*26
1684310360723948864,7980,1684310360723515033,gps,$KSXT,20230517080717.45,114.20867906,22.69010137,57.5285,304.43,-0.29,40.20,2.938,,3,3,21,22,21.935,26.170,0.148,1.897,2.244,0.682,,*28
1684310360776619360,7981,1684310360776253461,gps,$KSXT,20230517080717.50,114.20867932,22.69010166,57.5258,304.07,-0.90,40.03,2.839,,3,3,21,22,21.961,26.201,0.145,1.826,2.173,0.234,,*21
1684310360824401248,7982,1684310360823868513,gps,$KSXT,20230517080717.55,114.20867957,22.69010199,57.5067,304.36,1.57,33.35,2.855,,3,3,21,22,21.986,26.237,0.126,1.570,2.385,-0.622,,*25
1684310360876446400,7983,1684310360876125097,gps,$KSXT,20230517080717.60,114.20867987,22.69010228,57.5108,303.38,-2.71,34.15,2.941,,3,3,21,22,22.018,26.269,0.130,1.651,2.434,-0.879,,*01
1684310360926547136,7984,1684310360926169395,gps,$KSXT,20230517080717.65,114.20868016,22.69010255,57.4945,303.74,0.94,36.00,3.033,,3,3,21,22,22.047,26.300,0.114,1.783,2.454,-1.064,,*28
1684310360976877504,7985,1684310360976570606,gps,$KSXT,20230517080717.70,114.20868046,22.69010286,57.4932,304.21,3.05,39.64,3.236,,3,3,21,22,22.078,26.334,0.112,2.065,2.492,-0.849,,*2C
1684310361027128192,7986,1684310361026777029,gps,$KSXT,20230517080717.75,114.20868074,22.69010314,57.4933,304.63,2.23,44.11,3.294,,3,3,21,22,22.107,26.365,0.112,2.293,2.365,-0.520,,*2B
1684310361077077984,7987,1684310361076742410,gps,$KSXT,20230517080717.80,114.20868098,22.69010342,57.4848,305.42,5.15,45.18,3.161,,3,3,21,22,22.132,26.396,0.104,2.242,2.228,-0.242,,*26
1684310361126959520,7988,1684310361126667022,gps,$KSXT,20230517080717.85,114.20868126,22.69010374,57.4817,305.72,4.87,44.17,3.199,,3,3,21,22,22.161,26.432,0.101,2.229,2.295,-0.187,,*23
1684310361177170272,7989,1684310361176748752,gps,$KSXT,20230517080717.90,114.20868149,22.69010404,57.4750,306.30,5.31,41.28,3.092,,3,3,21,22,22.184,26.465,0.094,2.040,2.324,-0.051,,*20
1684310361226863712,7990,1684310361226047992,gps,$KSXT,20230517080717.95,114.20868173,22.69010432,57.4709,307.92,7.72,41.39,2.917,,3,3,21,22,22.209,26.496,0.090,1.929,2.189,0.312,,*0B
1684310361282088320,7991,1684310361281728029,gps,$KSXT,20230517080718.00,114.20868200,22.69010463,57.5096,309.07,2.22,40.67,2.940,,3,3,21,22,22.236,26.530,0.129,1.916,2.230,1.260,,*0B
1684310361328042592,7992,1684310361327686548,gps,$KSXT,20230517080718.05,114.20868233,22.69010491,57.5472,309.41,-0.93,44.23,2.980,,3,3,21,22,22.270,26.562,0.166,2.079,2.135,1.744,,*2A
1684310361378018560,7993,1684310361377710580,gps,$KSXT,20230517080718.10,114.20868254,22.69010518,57.5287,309.79,2.08,41.71,2.919,,3,3,21,21,22.292,26.591,0.148,1.942,2.179,1.666,,*03
1684310361428542144,7994,1684310361428211688,gps,$KSXT,20230517080718.15,114.20868283,22.69010544,57.5195,310.10,1.00,40.80,2.920,,3,3,21,21,22.321,26.620,0.138,1.908,2.210,1.035,,*09
1684310361476689504,7995,1684310361476335048,gps,$KSXT,20230517080718.20,114.20868312,22.69010571,57.5354,310.66,-1.84,42.60,3.039,,3,3,20,21,22.351,26.650,0.154,2.057,2.237,0.710,,*2C
1684310361526141056,7996,1684310361525852680,gps,$KSXT,20230517080718.25,114.20868337,22.69010599,57.5280,311.64,0.14,41.54,2.989,,3,3,20,21,22.377,26.681,0.147,1.982,2.237,0.047,,*0C
1684310361577316768,7997,1684310361577010631,gps,$KSXT,20230517080718.30,114.20868367,22.69010626,57.5264,311.95,1.12,41.58,2.979,,3,3,20,21,22.408,26.710,0.145,1.978,2.229,-0.532,,*2E
1684310361624349152,7998,1684310361623958110,gps,$KSXT,20230517080718.35,114.20868399,22.69010653,57.5157,311.23,3.79,41.84,3.069,,3,3,20,21,22.441,26.741,0.135,2.047,2.286,-1.129,,*23
1684310361673337792,7999,1684310361672964334,gps,$KSXT,20230517080718.40,114.20868424,22.69010679,57.5029,311.36,3.47,43.58,3.111,,3,3,20,21,22.466,26.769,0.122,2.144,2.253,-1.111,,*2C
1684310361726201376,8000,1684310361725870132,gps,$KSXT,20230517080718.45,114.20868453,22.69010706,57.5054,310.66,-0.02,45.88,3.204,,3,3,20,21,22.497,26.800,0.124,2.300,2.231,-0.427,,*02
1684310361776533248,8001,1684310361776175498,gps,$KSXT,20230517080718.50,114.20868481,22.69010737,57.4941,309.64,0.83,46.79,3.320,,3,3,20,21,22.525,26.834,0.113,2.420,2.273,-0.365,,*2A
1684310361823407808,8002,1684310361823070287,gps,$KSXT,20230517080718.55,114.20868512,22.69010767,57.4955,309.06,1.33,45.87,3.319,,3,3,20,21,22.557,26.867,0.115,2.382,2.311,-0.388,,*2E
1684310361876847232,8003,1684310361876322269,gps,$KSXT,20230517080718.60,114.20868549,22.69010796,57.5167,308.11,-0.17,46.41,3.381,,3,3,20,21,22.595,26.899,0.136,2.449,2.332,0.170,,*22
1684310361927113312,8004,1684310361926635265,gps,$KSXT,20230517080718.65,114.20868573,22.69010824,57.5257,308.33,0.79,47.45,3.342,,3,3,20,21,22.620,26.930,0.145,2.462,2.260,1.007,,*03
1684310361977023168,8005,1684310361976437568,gps,$KSXT,20230517080718.70,114.20868606,22.69010850,57.5246,307.63,1.49,48.92,3.271,,3,3,20,21,22.654,26.958,0.144,2.466,2.150,1.314,,*00
1684310362024269952,8006,1684310362023934125,gps,$KSXT,20230517080718.75,114.20868628,22.69010874,57.4984,309.51,9.25,45.89,2.898,,3,3,20,21,22.676,26.986,0.117,2.081,2.017,0.406,,*02
1684310362076895584,8007,1684310362076514720,gps,$KSXT,20230517080718.80,114.20868653,22.69010904,57.5031,309.72,8.24,45.31,2.855,,3,3,20,21,22.702,27.019,0.122,2.030,2.008,0.392,,*03
1684310362126938560,8008,1684310362126629352,gps,$KSXT,20230517080718.85,114.20868683,22.69010933,57.5145,309.00,4.42,43.28,2.852,,3,3,20,21,22.732,27.051,0.133,1.955,2.076,0.012,,*09
1684310362176859488,8009,1684310362176556348,gps,$KSXT,20230517080718.90,114.20868713,22.69010958,57.5128,309.01,3.99,43.45,2.913,,3,3,20,21,22.764,27.078,0.132,2.003,2.114,-0.574,,*21
1684310362226863456,8010,1684310362226534366,gps,$KSXT,20230517080718.95,114.20868750,22.69010983,57.5139,308.25,0.58,47.63,3.072,,3,3,20,21,22.802,27.106,0.133,2.270,2.070,-0.304,,*21
1684310362282303872,8011,1684310362281937360,gps,$KSXT,20230517080719.00,114.20868778,22.69011010,57.5066,309.04,2.13,46.23,3.083,,3,3,20,21,22.830,27.135,0.126,2.226,2.133,-0.475,,*2A
1684310362328177376,8012,1684310362327857494,gps,$KSXT,20230517080719.05,114.20868810,22.69011036,57.4936,309.65,2.83,46.60,3.116,,3,3,20,21,22.863,27.165,0.113,2.264,2.141,-0.781,,*2D
1684310362378235680,8013,1684310362377777814,gps,$KSXT,20230517080719.10,114.20868835,22.69011066,57.4825,310.44,4.05,43.31,3.174,,3,3,20,21,22.889,27.198,0.101,2.177,2.309,-0.810,,*23
1684310362428796160,8014,1684310362428297996,gps,$KSXT,20230517080719.15,114.20868861,22.69011097,57.4882,310.39,1.96,42.45,3.156,,3,3,20,21,22.915,27.233,0.107,2.130,2.329,-0.435,,*29
1684310362479494752,8015,1684310362479038953,gps,$KSXT,20230517080719.20,114.20868883,22.69011127,57.5053,311.91,7.01,40.64,3.215,,3,3,20,21,22.938,27.266,0.124,2.094,2.440,-0.104,,*2C
1684310362526429376,8016,1684310362526104927,gps,$KSXT,20230517080719.25,114.20868911,22.69011155,57.4976,313.91,11.64,41.33,3.127,,3,3,20,21,22.967,27.297,0.117,2.065,2.348,0.368,,*3E
1684310362577372032,8017,1684310362576941490,gps,$KSXT,20230517080719.30,114.20868937,22.69011183,57.5395,314.47,3.30,42.99,3.080,,3,3,20,21,22.994,27.328,0.159,2.100,2.253,1.332,,*06
1684310362626224640,8018,1684310362625882387,gps,$KSXT,20230517080719.35,114.20868955,22.69011215,57.5600,314.67,1.62,39.92,2.795,,3,3,20,21,23.012,27.363,0.179,1.793,2.144,1.659,,*09
