%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684378348285045720,222,1684378348284734010,gps,$KSXT,20230518033236.90,114.20877624,22.69096859,56.8481,269.63,5.90,284.18,0.053,,1,3,13,14,,,,-0.051,0.013,-0.040,,*19
1684378348338121944,223,1684378348337759017,gps,$KSXT,20230518033236.95,114.20877624,22.69096859,56.8481,268.16,7.06,284.18,0.053,,1,3,13,14,,,,-0.051,0.013,-0.040,,*12
1684378348405059416,224,1684378348404617547,gps,$KSXT,20230518033237.00,114.20877652,22.69096755,56.7736,269.75,8.34,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3C
1684378348437104952,225,1684378348436758995,gps,$KSXT,20230518033237.05,114.20877652,22.69096755,56.7736,268.81,8.03,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*37
1684378348489415128,226,1684378348489052534,gps,$KSXT,20230518033237.10,114.20877652,22.69096755,56.7736,269.87,8.03,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*34
1684378348538326840,227,1684378348536438941,gps,$KSXT,20230518033237.15,114.20877652,22.69096755,56.7736,269.11,5.39,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*3D
1684378348588134168,228,1684378348587739944,gps,$KSXT,20230518033237.20,114.20877652,22.69096755,56.7736,268.84,6.24,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*39
1684378348635144280,229,1684378348634828090,gps,$KSXT,20230518033237.25,114.20877652,22.69096755,56.7736,268.53,3.80,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*3D
1684378348688099256,230,1684378348687749385,gps,$KSXT,20230518033237.30,114.20877652,22.69096755,56.7736,267.68,3.18,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*3F
1684378348735029624,231,1684378348734674453,gps,$KSXT,20230518033237.35,114.20877652,22.69096755,56.7736,268.01,3.40,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*37
1684378348788316888,232,1684378348787847995,gps,$KSXT,20230518033237.40,114.20877652,22.69096755,56.7736,269.36,2.44,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*32
1684378348838228280,233,1684378348837793588,gps,$KSXT,20230518033237.45,114.20877652,22.69096755,56.7736,267.74,4.91,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*36
1684378348885597048,234,1684378348885143995,gps,$KSXT,20230518033237.50,114.20877652,22.69096755,56.7736,267.25,3.63,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*3C
1684378348938173240,235,1684378348937855958,gps,$KSXT,20230518033237.55,114.20877652,22.69096755,56.7736,267.86,5.60,257.48,0.068,,1,3,14,14,,,,-0.066,-0.015,-0.102,,*35
1684378348988590552,236,1684378348987609148,gps,$KSXT,20230518033237.60,114.20877652,22.69096755,56.7736,269.60,2.36,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*36
1684378349037860920,237,1684378349037529945,gps,$KSXT,20230518033237.65,114.20877652,22.69096755,56.7736,269.71,3.63,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*32
1684378349087987832,238,1684378349087682962,gps,$KSXT,20230518033237.70,114.20877652,22.69096755,56.7736,269.72,2.96,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3E
1684378349137906296,239,1684378349137585163,gps,$KSXT,20230518033237.75,114.20877652,22.69096755,56.7736,269.28,3.41,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3F
1684378349187829912,240,1684378349187521934,gps,$KSXT,20230518033237.80,114.20877652,22.69096755,56.7736,268.87,2.93,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3F
1684378349235135480,241,1684378349234797239,gps,$KSXT,20230518033237.85,114.20877652,22.69096755,56.7736,268.25,3.31,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3B
1684378349285002360,242,1684378349284683227,gps,$KSXT,20230518033237.90,114.20877652,22.69096755,56.7736,270.51,1.90,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*3C
1684378349335742488,243,1684378349335240602,gps,$KSXT,20230518033237.95,114.20877652,22.69096755,56.7736,268.85,2.60,257.48,0.068,,1,3,13,14,,,,-0.066,-0.015,-0.102,,*35
1684378349405195000,244,1684378349404710769,gps,$KSXT,20230518033238.00,114.20877670,22.69096713,56.7472,268.25,4.58,192.18,0.008,,1,3,13,14,,,,-0.002,-0.007,-0.119,,*32
1684378349440225016,245,1684378349439775705,gps,$KSXT,20230518033238.05,114.20877670,22.69096713,56.7472,268.85,3.43,192.18,0.008,,1,3,13,14,,,,-0.002,-0.007,-0.119,,*30
1684378349489598712,246,1684378349489156961,gps,$KSXT,20230518033238.10,114.20877670,22.69096713,56.7472,269.99,5.45,192.18,0.008,,1,3,13,14,,,,-0.002,-0.007,-0.119,,*38
1684378349539524056,247,1684378349539196729,gps,$KSXT,20230518033238.15,114.20877670,22.69096713,56.7472,270.18,5.05,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3F
1684378349588651864,248,1684378349588253974,gps,$KSXT,20230518033238.20,114.20877670,22.69096713,56.7472,271.13,5.26,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*32
1684378349639002008,249,1684378349638603687,gps,$KSXT,20230518033238.25,114.20877670,22.69096713,56.7472,270.37,5.11,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*34
1684378349686723608,250,1684378349686267137,gps,$KSXT,20230518033238.30,114.20877670,22.69096713,56.7472,269.35,5.46,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*38
1684378349738798776,251,1684378349738348484,gps,$KSXT,20230518033238.35,114.20877670,22.69096713,56.7472,268.93,3.71,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*32
1684378349787885496,252,1684378349787505865,gps,$KSXT,20230518033238.40,114.20877670,22.69096713,56.7472,268.79,5.18,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3D
1684378349839002872,253,1684378349838504791,gps,$KSXT,20230518033238.45,114.20877670,22.69096713,56.7472,269.17,4.92,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*32
1684378349887964216,254,1684378349887561321,gps,$KSXT,20230518033238.50,114.20877670,22.69096713,56.7472,269.65,3.58,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*32
1684378349938854232,255,1684378349938500881,gps,$KSXT,20230518033238.55,114.20877670,22.69096713,56.7472,270.82,5.67,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3C
1684378349988924312,256,1684378349988437175,gps,$KSXT,20230518033238.60,114.20877670,22.69096713,56.7472,270.20,4.04,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*36
1684378350036651288,257,1684378350036145925,gps,$KSXT,20230518033238.65,114.20877670,22.69096713,56.7472,271.25,5.89,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*33
1684378350085022424,258,1684378350084727525,gps,$KSXT,20230518033238.70,114.20877670,22.69096713,56.7472,269.54,4.06,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3E
1684378350139214648,259,1684378350138821125,gps,$KSXT,20230518033238.75,114.20877670,22.69096713,56.7472,270.49,5.68,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*36
1684378350189607096,260,1684378350189168214,gps,$KSXT,20230518033238.80,114.20877670,22.69096713,56.7472,270.36,4.46,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*39
1684378350236360472,261,1684378350235877275,gps,$KSXT,20230518033238.85,114.20877670,22.69096713,56.7472,270.55,4.71,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3D
1684378350289493048,262,1684378350289043188,gps,$KSXT,20230518033238.90,114.20877670,22.69096713,56.7472,270.64,4.60,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*3B
1684378350335133528,263,1684378350334700107,gps,$KSXT,20230518033238.95,114.20877670,22.69096713,56.7472,270.32,4.83,192.18,0.008,,1,3,14,14,,,,-0.002,-0.007,-0.119,,*30
1684378350404228664,264,1684378350403933763,gps,$KSXT,20230518033239.00,114.20877704,22.69096605,56.6766,269.61,5.45,109.84,0.116,,1,3,14,14,,,,0.109,-0.039,0.383,,*34
1684378350439021144,265,1684378350438716411,gps,$KSXT,20230518033239.05,114.20877704,22.69096605,56.6766,270.01,4.06,109.84,0.116,,1,3,14,14,,,,0.109,-0.039,0.383,,*39
1684378350486399128,266,1684378350486055850,gps,$KSXT,20230518033239.10,114.20877704,22.69096605,56.6766,270.09,4.22,109.84,0.116,,1,3,14,14,,,,0.109,-0.039,0.383,,*33
1684378350539635864,267,1684378350539201736,gps,$KSXT,20230518033239.15,114.20877704,22.69096605,56.6766,268.51,3.94,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*3A
1684378350587659768,268,1684378350587307691,gps,$KSXT,20230518033239.20,114.20877704,22.69096605,56.6766,268.56,2.43,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*30
1684378350637624344,269,1684378350637233972,gps,$KSXT,20230518033239.25,114.20877704,22.69096605,56.6766,268.38,2.93,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*30
1684378350685077816,270,1684378350684790372,gps,$KSXT,20230518033239.30,114.20877704,22.69096605,56.6766,268.81,4.98,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*3B
1684378350738192408,271,1684378350737494707,gps,$KSXT,20230518033239.35,114.20877704,22.69096605,56.6766,268.53,5.40,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*35
1684378350787561848,272,1684378350787246942,gps,$KSXT,20230518033239.40,114.20877704,22.69096605,56.6766,267.92,4.93,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*3A
1684378350837913560,273,1684378350837389707,gps,$KSXT,20230518033239.45,114.20877704,22.69096605,56.6766,268.53,4.30,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*34
1684378350887644760,274,1684378350887337446,gps,$KSXT,20230518033239.50,114.20877704,22.69096605,56.6766,268.72,4.76,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*31
1684378350935085688,275,1684378350934736728,gps,$KSXT,20230518033239.55,114.20877704,22.69096605,56.6766,268.88,4.99,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*30
1684378350987870488,276,1684378350987426519,gps,$KSXT,20230518033239.60,114.20877704,22.69096605,56.6766,268.62,5.25,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*34
1684378351037879320,277,1684378351037358760,gps,$KSXT,20230518033239.65,114.20877704,22.69096605,56.6766,268.03,4.13,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*32
1684378351087959416,278,1684378351087466478,gps,$KSXT,20230518033239.70,114.20877704,22.69096605,56.6766,268.08,5.70,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*39
1684378351134845912,279,1684378351134523868,gps,$KSXT,20230518033239.75,114.20877704,22.69096605,56.6766,267.07,5.52,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*3C
1684378351184701720,280,1684378351184373617,gps,$KSXT,20230518033239.80,114.20877704,22.69096605,56.6766,269.24,3.54,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*39
1684378351235059224,281,1684378351234664201,gps,$KSXT,20230518033239.85,114.20877704,22.69096605,56.6766,268.30,3.52,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*3E
1684378351287600824,282,1684378351287261724,gps,$KSXT,20230518033239.90,114.20877704,22.69096605,56.6766,269.30,5.75,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*38
1684378351337749336,283,1684378351337366342,gps,$KSXT,20230518033239.95,114.20877704,22.69096605,56.6766,267.97,6.07,109.84,0.116,,1,3,16,14,,,,0.109,-0.039,0.383,,*38
1684378351404249400,284,1684378351403886079,gps,$KSXT,20230518033240.00,114.20877767,22.69096480,56.7367,268.46,5.50,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*27
1684378351438822200,285,1684378351438449621,gps,$KSXT,20230518033240.05,114.20877767,22.69096480,56.7367,268.21,5.56,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*25
1684378351485985112,286,1684378351485675334,gps,$KSXT,20230518033240.10,114.20877767,22.69096480,56.7367,268.21,5.78,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*2D
1684378351538558040,287,1684378351538180351,gps,$KSXT,20230518033240.15,114.20877767,22.69096480,56.7367,269.69,5.50,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*2F
1684378351587625880,288,1684378351587160348,gps,$KSXT,20230518033240.20,114.20877767,22.69096480,56.7367,267.74,6.22,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*2D
1684378351637845016,289,1684378351637404680,gps,$KSXT,20230518033240.25,114.20877767,22.69096480,56.7367,268.51,4.67,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*23
1684378351687607992,290,1684378351687128543,gps,$KSXT,20230518033240.30,114.20877767,22.69096480,56.7367,269.47,4.29,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*2B
1684378351739649112,291,1684378351737740516,gps,$KSXT,20230518033240.35,114.20877767,22.69096480,56.7367,269.68,3.59,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*23
1684378351787374072,292,1684378351787043809,gps,$KSXT,20230518033240.40,114.20877767,22.69096480,56.7367,269.35,4.60,86.28,0.064,,1,3,16,14,,,,0.064,0.004,0.206,,*24
1684378351837607256,293,1684378351837311744,gps,$KSXT,20230518033240.45,114.20877767,22.69096480,56.7367,269.88,4.24,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*24
1684378351887769272,294,1684378351887304544,gps,$KSXT,20230518033240.50,114.20877767,22.69096480,56.7367,269.59,3.16,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*2A
1684378351938356280,295,1684378351937915563,gps,$KSXT,20230518033240.55,114.20877767,22.69096480,56.7367,269.48,3.94,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*25
1684378351987358008,296,1684378351986999273,gps,$KSXT,20230518033240.60,114.20877767,22.69096480,56.7367,268.78,5.89,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*2B
1684378352037366392,297,1684378352036970853,gps,$KSXT,20230518033240.65,114.20877767,22.69096480,56.7367,268.01,5.33,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*21
1684378352084521752,298,1684378352084144115,gps,$KSXT,20230518033240.70,114.20877767,22.69096480,56.7367,269.29,3.82,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*22
1684378352137420120,299,1684378352137001991,gps,$KSXT,20230518033240.75,114.20877767,22.69096480,56.7367,268.36,2.03,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*20
1684378352187620120,300,1684378352186998128,gps,$KSXT,20230518033240.80,114.20877767,22.69096480,56.7367,269.88,2.61,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*2A
1684378352234769784,301,1684378352234184265,gps,$KSXT,20230518033240.85,114.20877767,22.69096480,56.7367,269.72,3.47,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*2F
1684378352287321144,302,1684378352287015438,gps,$KSXT,20230518033240.90,114.20877767,22.69096480,56.7367,269.15,5.14,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*2A
1684378352334677592,303,1684378352334313869,gps,$KSXT,20230518033240.95,114.20877767,22.69096480,56.7367,269.68,4.40,86.28,0.064,,1,3,15,14,,,,0.064,0.004,0.206,,*25
1684378352404339000,304,1684378352403999328,gps,$KSXT,20230518033241.00,114.20877812,22.69096375,56.7476,269.04,4.72,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3E
1684378352439054680,305,1684378352438743591,gps,$KSXT,20230518033241.05,114.20877812,22.69096375,56.7476,269.51,4.02,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3C
1684378352489064344,306,1684378352488683462,gps,$KSXT,20230518033241.10,114.20877812,22.69096375,56.7476,269.04,5.54,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3A
1684378352538824856,307,1684378352538471698,gps,$KSXT,20230518033241.15,114.20877812,22.69096375,56.7476,269.85,2.83,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3B
1684378352587699160,308,1684378352587240219,gps,$KSXT,20230518033241.20,114.20877812,22.69096375,56.7476,269.27,2.35,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*38
1684378352637654296,309,1684378352637220621,gps,$KSXT,20230518033241.25,114.20877812,22.69096375,56.7476,268.77,3.03,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3D
1684378352687478264,310,1684378352687056541,gps,$KSXT,20230518033241.30,114.20877812,22.69096375,56.7476,269.81,3.03,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*31
1684378352737579704,311,1684378352737183809,gps,$KSXT,20230518033241.35,114.20877812,22.69096375,56.7476,269.07,2.57,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3A
1684378352786895800,312,1684378352786559820,gps,$KSXT,20230518033241.40,114.20877812,22.69096375,56.7476,269.25,2.57,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*38
1684378352838634648,313,1684378352837320804,gps,$KSXT,20230518033241.45,114.20877812,22.69096375,56.7476,269.79,3.14,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*32
1684378352887688312,314,1684378352887331485,gps,$KSXT,20230518033241.50,114.20877812,22.69096375,56.7476,270.05,3.64,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*32
1684378352937619288,315,1684378352937257766,gps,$KSXT,20230518033241.55,114.20877812,22.69096375,56.7476,270.24,2.83,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3C
1684378352988437560,316,1684378352987939834,gps,$KSXT,20230518033241.60,114.20877812,22.69096375,56.7476,269.25,2.93,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*32
1684378353037144984,317,1684378353035504579,gps,$KSXT,20230518033241.65,114.20877812,22.69096375,56.7476,269.01,3.05,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3F
1684378353087486264,318,1684378353087130308,gps,$KSXT,20230518033241.70,114.20877812,22.69096375,56.7476,269.13,4.06,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3C
1684378353137442168,319,1684378353137017011,gps,$KSXT,20230518033241.75,114.20877812,22.69096375,56.7476,269.20,3.70,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3F
1684378353184134648,320,1684378353183740854,gps,$KSXT,20230518033241.80,114.20877812,22.69096375,56.7476,269.17,3.97,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*38
1684378353236984664,321,1684378353236661195,gps,$KSXT,20230518033241.85,114.20877812,22.69096375,56.7476,269.97,2.46,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*38
1684378353287402776,322,1684378353286983966,gps,$KSXT,20230518033241.90,114.20877812,22.69096375,56.7476,269.46,4.29,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*3F
1684378353337420440,323,1684378353337095260,gps,$KSXT,20230518033241.95,114.20877812,22.69096375,56.7476,269.67,1.22,298.69,0.049,,1,3,15,14,,,,-0.043,0.024,0.012,,*37
1684378353404624760,324,1684378353404255390,gps,$KSXT,20230518033242.00,114.20877824,22.69096282,56.7057,269.86,2.44,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3F
1684378353439011544,325,1684378353438597679,gps,$KSXT,20230518033242.05,114.20877824,22.69096282,56.7057,270.09,1.63,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*33
1684378353486439352,326,1684378353486096382,gps,$KSXT,20230518033242.10,114.20877824,22.69096282,56.7057,270.65,1.01,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*39
1684378353539586392,327,1684378353539235830,gps,$KSXT,20230518033242.15,114.20877824,22.69096282,56.7057,269.98,3.27,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*30
1684378353588307128,328,1684378353587930917,gps,$KSXT,20230518033242.20,114.20877824,22.69096282,56.7057,269.74,3.33,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*31
1684378353638015032,329,1684378353637434959,gps,$KSXT,20230518033242.25,114.20877824,22.69096282,56.7057,269.92,5.53,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3C
1684378353687862168,330,1684378353687492370,gps,$KSXT,20230518033242.30,114.20877824,22.69096282,56.7057,269.70,4.85,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3E
1684378353738215384,331,1684378353737715721,gps,$KSXT,20230518033242.35,114.20877824,22.69096282,56.7057,269.88,1.91,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3C
1684378353784765176,332,1684378353784470796,gps,$KSXT,20230518033242.40,114.20877824,22.69096282,56.7057,270.11,3.04,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*38
1684378353837750072,333,1684378353837356090,gps,$KSXT,20230518033242.45,114.20877824,22.69096282,56.7057,269.98,3.57,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*32
1684378353887701784,334,1684378353887364149,gps,$KSXT,20230518033242.50,114.20877824,22.69096282,56.7057,270.65,3.06,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*38
1684378353938173720,335,1684378353937797546,gps,$KSXT,20230518033242.55,114.20877824,22.69096282,56.7057,269.52,3.67,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*36
1684378353987660248,336,1684378353987241983,gps,$KSXT,20230518033242.60,114.20877824,22.69096282,56.7057,270.30,4.70,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3D
1684378354037581592,337,1684378354037124395,gps,$KSXT,20230518033242.65,114.20877824,22.69096282,56.7057,270.16,3.27,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*39
1684378354085237464,338,1684378354084519386,gps,$KSXT,20230518033242.70,114.20877824,22.69096282,56.7057,270.11,2.95,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*32
1684378354134952984,339,1684378354134639501,gps,$KSXT,20230518033242.75,114.20877824,22.69096282,56.7057,270.50,3.23,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3E
1684378354187675224,340,1684378354187291622,gps,$KSXT,20230518033242.80,114.20877824,22.69096282,56.7057,270.61,5.55,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*31
1684378354234894328,341,1684378354234489679,gps,$KSXT,20230518033242.85,114.20877824,22.69096282,56.7057,270.10,5.23,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*33
1684378354287526136,342,1684378354287248849,gps,$KSXT,20230518033242.90,114.20877824,22.69096282,56.7057,270.37,3.21,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*36
1684378354337776056,343,1684378354337399482,gps,$KSXT,20230518033242.95,114.20877824,22.69096282,56.7057,269.02,2.33,107.01,0.056,,1,3,15,14,,,,0.054,-0.016,0.144,,*3F
1684378354404510680,344,1684378354404179096,gps,$KSXT,20230518033243.00,114.20877856,22.69096265,56.7248,269.25,4.64,25.79,0.019,,1,3,15,14,,,,0.008,0.017,0.097,,*2C
1684378354439085080,345,1684378354438731193,gps,$KSXT,20230518033243.05,114.20877856,22.69096265,56.7248,270.14,3.66,25.79,0.019,,1,3,15,14,,,,0.008,0.017,0.097,,*26
1684378354485809560,346,1684378354485500335,gps,$KSXT,20230518033243.10,114.20877856,22.69096265,56.7248,269.88,3.92,25.79,0.019,,1,3,15,14,,,,0.008,0.017,0.097,,*24
1684378354538578424,347,1684378354538280725,gps,$KSXT,20230518033243.15,114.20877856,22.69096265,56.7248,269.29,3.10,25.79,0.019,,1,3,15,14,,,,0.008,0.017,0.097,,*20
1684378354587587512,348,1684378354587290048,gps,$KSXT,20230518033243.20,114.20877856,22.69096265,56.7248,269.84,4.34,25.79,0.019,,1,3,15,14,,,,0.008,0.017,0.097,,*20
